% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
11476 0 +3.151423930e+00 +3.151423930e+00 +7.942142393e+01 +7.942142393e+01 -7.1557e-01 -3.0480e+00 -1.3890e+00 +7.6878e-01 -1.5956e+00 -3.1705e+00 -4.0094e-01 +1.2266e+00 -1.2298e+00 +2.3256e+00 +1.6202e+00 -2.4548e+00 -2.4618e+00 +3.9817e+00 -2.5338e+00 -1.7359e+00 +7.0074e-01 -3.7810e+00 +1.2758e-02 -1.9790e+00
12339 0 +2.850867617e+00 +2.850867617e+00 +7.912086762e+01 +7.912086762e+01 -1.5507e+00 -2.9756e+00 -8.5701e-01 +4.0112e-01 -1.8431e+00 -2.8410e+00 -4.3441e-01 +7.5447e-01 -9.4692e-01 +2.7157e+00 +2.1158e+00 -2.5290e+00 -2.2450e+00 +4.0068e+00 -1.9779e+00 -2.3672e+00 +8.8751e-01 -3.4971e+00 +9.7969e-01 -2.0732e+00
12874 0 +2.201102723e+00 +2.201102723e+00 +7.847110272e+01 +7.847110272e+01 -9.0598e-01 -3.2251e+00 -1.7316e+00 -4.1714e-03 -1.4944e+00 -2.1822e+00 -7.5460e-01 +8.4941e-01 -1.2328e+00 +3.0279e+00 +2.3620e+00 -2.3701e+00 -3.4845e+00 +2.9695e+00 -1.3997e+00 -1.4839e+00 +1.1177e+00 -3.4432e+00 +6.5581e-01 -1.8450e+00
13565 0 +2.106015005e+00 +2.106015005e+00 +7.837601500e+01 +7.837601500e+01 -4.6435e-01 -3.0740e+00 -6.5166e-01 +1.9170e-01 -1.7159e+00 -2.1800e+00 -7.8698e-01 +1.4860e+00 -8.9033e-01 +3.2934e+00 +2.2239e+00 -2.2322e+00 -2.5896e+00 +3.8329e+00 -2.3565e+00 -1.2169e+00 +1.0801e+00 -3.5889e+00 +4.7669e-01 -2.1536e+00
13697 0 +1.894910973e+00 +1.894910973e+00 +7.816491097e+01 +7.816491097e+01 -8.7098e-01 -3.3473e+00 -1.5250e+00 +3.0584e-01 -1.6950e+00 -2.1163e+00 -9.3568e-01 +1.5607e+00 -1.0653e+00 +2.8281e+00 +1.8480e+00 -2.5328e+00 -2.6900e+00 +3.3993e+00 -1.5676e+00 -1.6391e+00 +9.1719e-01 -3.6440e+00 +2.9562e-01 -2.2881e+00
13858 0 +1.552292040e+00 +1.552292040e+00 +7.782229204e+01 +7.782229204e+01 -9.7459e-01 -2.9282e+00 -8.3703e-01 +2.7502e-01 -1.8150e+00 -2.4008e+00 -6.0150e-01 +8.9621e-01 -8.1531e-01 +2.3829e+00 +2.5446e+00 -2.2748e+00 -2.6357e+00 +3.4104e+00 -2.2352e+00 -1.5187e+00 +8.0231e-01 -3.7641e+00 +5.1314e-01 -1.5674e+00
14083 0 +1.371589276e+00 +1.371589276e+00 +7.764158928e+01 +7.764158928e+01 -1.4314e+00 -3.5298e+00 -1.0275e+00 +8.0016e-01 -1.5464e+00 -2.4940e+00 -4.6964e-01 +1.1199e+00 -9.9717e-01 +2.8605e+00 +2.6373e+00 -2.4301e+00 -2.3278e+00 +3.2470e+00 -2.1456e+00 -1.5401e+00 +1.6787e+00 -3.1202e+00 +7.7345e-01 -2.3158e+00
14483 0 +1.063266543e+00 +1.063266543e+00 +7.733326654e+01 +7.733326654e+01 -1.4213e+00 -3.3038e+00 -1.3317e+00 +3.0002e-01 -1.7254e+00 -2.3896e+00 -9.2125e-01 +1.2939e+00 -1.1009e+00 +2.7961e+00 +2.3653e+00 -2.2886e+00 -2.7576e+00 +3.3249e+00 -1.6927e+00 -1.3215e+00 +1.0474e+00 -2.9102e+00 +7.7629e-01 -2.2724e+00
15402 0 +1.001276215e+00 +1.001276215e+00 +7.727127622e+01 +7.727127622e+01 -8.0514e-01 -3.2564e+00 -1.1201e+00 +5.2139e-01 -1.7644e+00 -2.1850e+00 -7.9387e-01 +6.6757e-01 -1.1921e+00 +2.6611e+00 +2.1177e+00 -2.2245e+00 -3.0664e+00 +3.5955e+00 -1.8960e+00 -1.4715e+00 +1.4275e+00 -3.2724e+00 +5.8790e-01 -1.8435e+00
15711 0 +8.122535797e-01 +8.122535797e-01 +7.708225358e+01 +7.708225358e+01 -1.2699e+00 -3.3072e+00 -1.2893e+00 +3.5058e-01 -1.6758e+00 -2.6189e+00 -7.0715e-01 +1.0697e+00 -8.2706e-01 +2.9273e+00 +2.5545e+00 -2.5096e+00 -2.4695e+00 +3.4241e+00 -1.8802e+00 -1.3340e+00 +1.1897e+00 -3.1917e+00 +1.0032e-01 -2.1381e+00
16402 0 +5.733314784e-01 +5.733314784e-01 +7.684333148e+01 +7.684333148e+01 -9.9277e-01 -3.3660e+00 -1.3200e+00 +2.8137e-01 -1.7101e+00 -2.3025e+00 -7.1584e-01 +1.3457e+00 -1.0126e+00 +2.7870e+00 +2.3717e+00 -2.3285e+00 -2.8297e+00 +2.9342e+00 -2.1845e+00 -1.2626e+00 +1.1848e+00 -3.0752e+00 +4.8926e-01 -1.8179e+00
17018 0 +4.236334881e-01 +4.236334881e-01 +7.669363349e+01 +7.669363349e+01 -9.6309e-01 -2.9346e+00 -1.2437e+00 +3.1304e-01 -1.7137e+00 -2.1668e+00 -7.5433e-01 +1.2285e+00 -1.3272e+00 +2.6428e+00 +2.2324e+00 -2.3127e+00 -2.5615e+00 +3.5020e+00 -2.0493e+00 -1.6692e+00 +1.0807e+00 -3.3532e+00 +3.0802e-01 -2.1064e+00
17871 0 +4.023729830e-01 +4.023729830e-01 +7.667237298e+01 +7.667237298e+01 -1.0330e+00 -3.2363e+00 -1.3645e+00 +5.5741e-01 -1.5479e+00 -2.5163e+00 -6.3212e-01 +1.3844e+00 -1.0269e+00 +2.6915e+00 +2.5254e+00 -2.4183e+00 -2.8643e+00 +3.1239e+00 -2.1568e+00 -1.7041e+00 +1.3612e+00 -3.3897e+00 +6.0619e-01 -1.9750e+00
17885 0 +3.087158143e-01 +3.087158143e-01 +7.657871581e+01 +7.657871581e+01 -8.5832e-01 -3.2291e+00 -1.0937e+00 +5.2770e-01 -1.6332e+00 -2.4355e+00 -8.3938e-01 +1.3541e+00 -1.0745e+00 +2.7194e+00 +2.3058e+00 -2.3333e+00 -2.4604e+00 +3.3202e+00 -2.3427e+00 -1.4396e+00 +1.3261e+00 -3.1639e+00 +4.3244e-01 -2.0297e+00
18248 0 +2.418801339e-01 +2.418801339e-01 +7.651188013e+01 +7.651188013e+01 -9.4374e-01 -3.2177e+00 -1.1900e+00 +5.0922e-01 -1.6534e+00 -2.4206e+00 -6.4630e-01 +1.0299e+00 -1.0121e+00 +2.6659e+00 +2.3241e+00 -2.3891e+00 -2.7376e+00 +3.5021e+00 -1.9370e+00 -1.6559e+00 +1.3403e+00 -3.1118e+00 +5.9497e-01 -2.0871e+00
19340 0 +2.323740783e-01 +2.323740783e-01 +7.650237408e+01 +7.650237408e+01 -8.7040e-01 -3.0601e+00 -1.1942e+00 +5.3978e-01 -1.6132e+00 -2.2215e+00 -5.9698e-01 +1.3375e+00 -1.0499e+00 +2.9125e+00 +2.3174e+00 -2.2116e+00 -2.7963e+00 +3.3760e+00 -1.8379e+00 -1.6893e+00 +1.2967e+00 -3.2383e+00 +6.1698e-01 -2.0495e+00
19481 0 +2.178600932e-01 +2.178600932e-01 +7.648786009e+01 +7.648786009e+01 -9.1008e-01 -3.1404e+00 -1.2151e+00 +6.7480e-01 -1.6004e+00 -2.1401e+00 -7.2936e-01 +1.2751e+00 -1.0664e+00 +2.9213e+00 +2.5658e+00 -2.2823e+00 -2.6942e+00 +3.2282e+00 -2.2643e+00 -1.5978e+00 +1.2997e+00 -3.1766e+00 +3.8990e-01 -2.0900e+00
19497 0 +1.762023457e-01 +1.762023457e-01 +7.644620235e+01 +7.644620235e+01 -1.0642e+00 -3.0522e+00 -1.1888e+00 +5.8095e-01 -1.6107e+00 -2.2875e+00 -5.6157e-01 +1.1772e+00 -1.0082e+00 +2.8695e+00 +2.2847e+00 -2.3586e+00 -2.4675e+00 +3.3463e+00 -2.0914e+00 -1.6053e+00 +1.4106e+00 -3.2391e+00 +3.5393e-01 -1.9193e+00
19616 0 +1.277716920e-01 +1.277716920e-01 +7.639777169e+01 +7.639777169e+01 -8.2197e-01 -3.2847e+00 -1.1766e+00 +5.6716e-01 -1.7729e+00 -2.2366e+00 -6.3373e-01 +1.0596e+00 -1.0787e+00 +2.6837e+00 +2.3216e+00 -2.3527e+00 -2.5910e+00 +3.3134e+00 -2.0913e+00 -1.5861e+00 +1.3310e+00 -3.1089e+00 +3.8059e-01 -2.0288e+00
21015 0 +1.124373259e-01 +1.124373259e-01 +7.638243733e+01 +7.638243733e+01 -9.8930e-01 -3.0109e+00 -1.2880e+00 +5.2325e-01 -1.6973e+00 -2.1330e+00 -7.8590e-01 +1.2649e+00 -1.0706e+00 +2.6308e+00 +2.3550e+00 -2.3652e+00 -2.6418e+00 +3.3598e+00 -2.0062e+00 -1.6810e+00 +1.1478e+00 -3.1858e+00 +5.1992e-01 -2.1248e+00
21111 0 +8.351587200e-02 +8.351587200e-02 +7.635351587e+01 +7.635351587e+01 -8.2635e-01 -3.2154e+00 -1.1765e+00 +5.5855e-01 -1.6967e+00 -2.2396e+00 -6.5489e-01 +1.3138e+00 -1.0279e+00 +2.8164e+00 +2.3093e+00 -2.2883e+00 -2.6512e+00 +3.2894e+00 -2.0223e+00 -1.8225e+00 +1.2676e+00 -3.1650e+00 +4.4228e-01 -2.0504e+00
22143 0 +6.897347357e-02 +6.897347357e-02 +7.633897347e+01 +7.633897347e+01 -8.6747e-01 -3.2394e+00 -1.1866e+00 +5.0280e-01 -1.6226e+00 -2.2596e+00 -7.1348e-01 +1.3257e+00 -1.0717e+00 +2.8018e+00 +2.3008e+00 -2.4114e+00 -2.6123e+00 +3.3937e+00 -2.0588e+00 -1.6739e+00 +1.3165e+00 -3.2323e+00 +4.0749e-01 -2.0180e+00
22430 0 +6.262060557e-02 +6.262060557e-02 +7.633262061e+01 +7.633262061e+01 -9.2592e-01 -3.1893e+00 -1.2063e+00 +5.7242e-01 -1.7631e+00 -2.2683e+00 -6.1783e-01 +1.3110e+00 -1.0507e+00 +2.8142e+00 +2.4535e+00 -2.3739e+00 -2.6596e+00 +3.2806e+00 -2.1369e+00 -1.5132e+00 +1.3484e+00 -3.2432e+00 +4.8454e-01 -1.9637e+00
22789 0 +5.334283492e-02 +5.334283492e-02 +7.632334283e+01 +7.632334283e+01 -9.5605e-01 -3.2331e+00 -1.2731e+00 +5.0723e-01 -1.6936e+00 -2.2412e+00 -6.8755e-01 +1.2177e+00 -9.7580e-01 +2.8338e+00 +2.4626e+00 -2.4312e+00 -2.7167e+00 +3.2716e+00 -2.0972e+00 -1.6562e+00 +1.3060e+00 -3.1907e+00 +4.0550e-01 -2.0628e+00
23335 0 +4.889841932e-02 +4.889841932e-02 +7.631889842e+01 +7.631889842e+01 -9.1581e-01 -3.1808e+00 -1.2116e+00 +5.3228e-01 -1.7582e+00 -2.2865e+00 -6.6603e-01 +1.2064e+00 -9.8668e-01 +2.8137e+00 +2.4271e+00 -2.3276e+00 -2.6358e+00 +3.2836e+00 -2.0077e+00 -1.6857e+00 +1.2874e+00 -3.1825e+00 +3.5192e-01 -2.0105e+00
23464 0 +2.867746433e-02 +2.867746433e-02 +7.629867746e+01 +7.629867746e+01 -8.7258e-01 -3.1302e+00 -1.2166e+00 +4.9080e-01 -1.7186e+00 -2.2327e+00 -6.6053e-01 +1.2232e+00 -9.5515e-01 +2.7970e+00 +2.3378e+00 -2.3826e+00 -2.6211e+00 +3.2839e+00 -2.0486e+00 -1.6834e+00 +1.2846e+00 -3.2423e+00 +4.2617e-01 -2.0079e+00
24690 0 +2.127117573e-02 +2.127117573e-02 +7.629127118e+01 +7.629127118e+01 -9.3103e-01 -3.2279e+00 -1.2370e+00 +5.6634e-01 -1.7263e+00 -2.2213e+00 -7.1865e-01 +1.3241e+00 -1.0136e+00 +2.7652e+00 +2.3343e+00 -2.3729e+00 -2.6075e+00 +3.3022e+00 -2.0490e+00 -1.6161e+00 +1.2549e+00 -3.2093e+00 +4.0930e-01 -2.0850e+00
