% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.287602554e+01 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 0 +7.621356674e+01 +7.621356674e+01 -9.237864333e+02 -9.237864333e+02 -2.2887e+00 +3.4944e+00 -3.8130e-01 +1.1066e+00 +2.1093e+00 +2.5645e-01 -2.9027e+00 +3.0335e+00 +4.5819e+00 -3.8801e+00 +4.9773e+00 +2.6364e-01 +1.8164e+00 +4.6855e+00 +4.5853e+00 -2.9172e+00 +4.3556e+00 -1.2601e+00 -2.3326e+00 -4.7545e-01
4307 0 +6.863963783e+01 +6.863963783e+01 -9.313603622e+02 -9.313603622e+02 +2.5810e+00 -2.9178e+00 -1.6695e-01 +3.8099e+00 -1.0452e+00 +2.1473e+00 -2.7010e+00 +1.1844e-02 +2.2784e+00 -6.7389e-01 -3.0902e+00 +3.4829e+00 -3.3648e+00 -1.7203e+00 +9.3554e-01 +6.3393e-01 +4.5717e+00 +2.4123e+00 +4.0153e+00 +3.3787e+00
4642 0 +6.709273829e+01 +6.709273829e+01 -9.329072617e+02 -9.329072617e+02 -3.1858e+00 -1.4528e+00 -8.9167e-02 -1.8320e+00 +2.8632e-01 -3.2638e+00 -2.2193e+00 -2.7189e+00 +2.1761e+00 +4.6762e+00 +1.0296e+00 -1.0226e+00 -1.8546e+00 +1.1412e+00 -1.2580e-01 -4.5801e+00 -2.5679e-01 -2.3758e+00 +2.1638e-01 -2.9530e+00
5916 0 +6.488875866e+01 +6.488875866e+01 -9.351112413e+02 -9.351112413e+02 -7.3084e-01 -5.5656e-01 +1.7980e+00 -9.4895e-01 -1.3142e+00 -9.4238e-01 +8.6131e-01 -3.2494e+00 -5.3457e-01 +3.3447e+00 +5.3915e+00 -6.7558e-01 +2.0632e-02 -1.6697e+00 -9.8282e-01 -2.1785e+00 +1.1740e+00 +6.3134e-02 +1.6206e+00 -2.1213e+00
7235 0 +3.773656256e+01 +3.773656256e+01 -9.622634374e+02 -9.622634374e+02 -2.1924e+00 -2.8295e+00 +7.7286e-01 -6.8655e+00 +1.8189e+00 -4.6108e+00 -2.0532e+00 -4.1238e+00 +3.3883e+00 +2.1115e+00 +2.0440e+00 -2.3266e+00 +2.0524e+00 +2.0744e+00 -3.0399e-01 -3.1960e+00 +5.8396e-01 -2.6124e-01 +4.2800e-01 -2.2306e+00
8880 0 +2.727587593e+01 +2.727587593e+01 -9.727241241e+02 -9.727241241e+02 -2.2394e+00 -3.3833e+00 +1.4066e+00 -6.1521e+00 -5.2129e-02 -2.2248e+00 -1.8497e+00 -5.7786e+00 +1.8619e+00 +4.6617e+00 +2.8873e+00 -9.0652e-01 +2.9327e-01 -1.7792e+00 -1.5872e+00 -1.8528e+00 +7.9776e-01 -6.9043e-01 +1.0307e+00 -1.8222e+00
10899 0 +1.442648509e+01 +1.442648509e+01 -9.855735149e+02 -9.855735149e+02 -3.2217e+00 -1.8642e+00 +1.0382e+00 -5.2790e+00 +6.6211e-02 -1.6183e+00 -9.7897e-03 -5.4745e+00 +1.3688e+00 +1.8325e+00 +4.4864e+00 -1.5787e+00 +1.3714e+00 -1.8365e-01 -5.7170e-01 -1.6808e+00 +9.9741e-01 -8.5451e-01 -1.4014e-01 -2.2093e+00
15425 0 +1.318793857e+01 +1.318793857e+01 -9.868120614e+02 -9.868120614e+02 -3.3857e+00 -2.9720e+00 +9.2766e-01 -3.7040e+00 +4.5685e-01 -3.8494e+00 -2.5244e+00 -3.3690e+00 +1.4634e+00 +2.8556e+00 +3.4186e+00 -2.0922e+00 +1.4468e+00 -2.3852e+00 -2.4011e+00 -4.0046e+00 +2.7196e+00 +6.8869e-02 +1.0833e+00 -1.4492e+00
15665 0 +1.066952909e+01 +1.066952909e+01 -9.893304709e+02 -9.893304709e+02 -3.7169e+00 -1.6528e+00 +1.2761e+00 -4.2801e+00 +1.2905e+00 -3.7555e+00 -1.0168e+00 -4.2900e+00 +1.3405e+00 +3.8179e+00 +2.8545e+00 -1.5035e+00 +1.0179e+00 -9.5879e-01 -1.8163e+00 -2.6566e+00 +1.3632e+00 -8.9226e-01 -1.0564e+00 -2.9670e+00
15771 0 +8.562496859e+00 +8.562496859e+00 -9.914375031e+02 -9.914375031e+02 -2.9234e+00 -2.7468e+00 +2.5601e+00 -4.2567e+00 -1.3631e-01 -2.8087e+00 -1.4266e+00 -4.7241e+00 +9.8642e-01 +2.5956e+00 +4.8718e+00 -1.5399e+00 +1.9630e+00 -1.5720e+00 -1.5769e+00 -3.3884e+00 +1.6808e+00 -6.7587e-01 +9.3804e-02 -1.5105e+00
16873 0 +7.485437129e+00 +7.485437129e+00 -9.925145629e+02 -9.925145629e+02 -3.6410e+00 -2.2895e+00 +7.3750e-01 -5.1032e+00 +1.9446e+00 -3.3561e+00 -8.0198e-01 -4.9589e+00 +1.8214e+00 +2.5571e+00 +3.5696e+00 -2.0735e+00 +1.0687e+00 -4.2002e-01 -1.0507e+00 -2.3455e+00 +1.8478e+00 -1.8255e+00 +3.9556e-01 -1.8794e+00
18528 0 +6.874319856e+00 +6.874319856e+00 -9.931256801e+02 -9.931256801e+02 -4.0340e+00 -3.0481e+00 +8.3450e-01 -4.4516e+00 +8.3164e-01 -3.7354e+00 -1.1663e+00 -4.6783e+00 +1.7447e+00 +2.0349e+00 +2.9892e+00 -1.5840e+00 +1.5697e+00 -1.5612e+00 -1.5040e+00 -2.8641e+00 +1.5932e+00 +6.2981e-01 +1.1021e-01 -2.2566e+00
